DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-05-27 05:15:00,0.0,0.0,0.0,1795017127.0
2024-05-27 05:30:00,0.0,0.0,0.0,1795017127.0
2024-05-27 05:45:00,0.0,0.0,0.0,1795017127.0
2024-05-27 06:00:00,14.2785714285714,13.7857142857143,0.785714285714286,1795017127.78571
2024-05-27 06:15:00,41.12,39.76,7.53333333333333,1795017134.53333
2024-05-27 06:30:00,79.4266666666667,77.04,21.9333333333333,1795017148.93333
2024-05-27 06:45:00,126.126666666667,122.693333333333,46.4666666666667,1795017173.46667
2024-05-27 07:00:00,183.066666666667,179.406666666667,84.7333333333334,1795017211.73333
2024-05-27 07:15:00,242.428571428571,237.735714285714,135.285714285714,1795017262.28571
2024-05-27 07:30:00,323.26,317.626666666667,201.866666666667,1795017328.86667
2024-05-27 07:45:00,403.033333333333,396.006666666667,290.8,1795017417.8
2024-05-27 08:00:00,493.013333333333,483.393333333333,404.0,1795017531.0
2024-05-27 08:15:00,569.513333333333,558.12,533.266666666667,1795017660.26667
2024-05-27 08:30:00,653.3,639.973333333333,684.4,1795017811.4
2024-05-27 08:45:00,726.2,711.092857142857,850.928571428571,1795017977.92857
2024-05-27 09:00:00,796.306666666667,779.446666666667,1030.93333333333,1795018157.93333
2024-05-27 09:15:00,866.56,847.9,1239.86666666667,1795018366.86667
2024-05-27 09:30:00,731.64,715.713333333333,1454.66666666667,1795018581.66667
2024-05-27 09:45:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 10:00:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 10:15:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 10:30:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 10:45:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 11:00:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 11:15:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 11:30:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 11:45:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 12:00:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 12:15:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 12:30:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 12:45:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 13:00:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 13:15:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 13:30:00,0.0,0.0,1526.0,1795018653.0
2024-05-27 13:45:00,1032.17333333333,1008.67333333333,1643.8,1795018770.8
2024-05-27 14:00:00,1077.80666666667,1053.44666666667,1915.8,1795019042.8
2024-05-27 14:15:00,1034.7,1011.53333333333,2178.6,1795019305.6
2024-05-27 14:30:00,983.613333333333,961.84,2426.26666666667,1795019553.26667
2024-05-27 14:45:00,941.076923076923,921.692857142857,2660.5,1795019787.5
2024-05-27 15:00:00,874.633333333333,855.76,2875.86666666667,1795020002.86667
2024-05-27 15:15:00,824.14,806.573333333333,3087.33333333333,1795020214.33333
2024-05-27 15:30:00,762.913333333333,746.913333333333,3285.06666666667,1795020412.06667
2024-05-27 15:45:00,686.333333333333,672.193333333333,3462.86666666667,1795020589.86667
2024-05-27 16:00:00,618.471428571429,605.942857142857,3622.5,1795020749.5
2024-05-27 16:15:00,541.24,530.48,3760.6,1795020887.6
2024-05-27 16:30:00,468.486666666667,459.56,3886.8,1795021013.8
2024-05-27 16:45:00,390.086666666667,383.3,3993.8,1795021120.8
2024-05-27 17:00:00,311.526666666667,306.0,4080.66666666667,1795021207.66667
2024-05-27 17:15:00,246.321428571429,241.535714285714,4149.42857142857,1795021276.42857
2024-05-27 17:30:00,180.2,176.606666666667,4199.6,1795021326.6
2024-05-27 17:45:00,132.94,129.393333333333,4238.2,1795021365.2
2024-05-27 18:00:00,90.3733333333333,87.7533333333333,4266.2,1795021393.2
2024-05-27 18:15:00,55.9066666666667,54.1133333333333,4283.8,1795021410.8
2024-05-27 18:30:00,23.0642857142857,22.2714285714286,4293.57142857143,1795021420.57143
2024-05-27 18:45:00,1.12,1.08,4296.0,1795021423.0
2024-05-27 19:00:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 19:15:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 19:30:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 19:45:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 20:00:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 20:15:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 20:30:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 20:45:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 21:00:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 21:15:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 21:30:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 21:45:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 22:00:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 22:15:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 22:30:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 22:45:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 23:00:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 23:15:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 23:30:00,0.0,0.0,4296.0,1795021423.0
2024-05-27 23:45:00,0.0,0.0,4296.0,1795021423.0
2024-05-28 00:00:00,0.0,0.0,2291.2,1795021423.0
2024-05-28 00:15:00,0.0,0.0,0.0,1795021423.0
2024-05-28 00:30:00,0.0,0.0,0.0,1795021423.0
2024-05-28 00:45:00,0.0,0.0,0.0,1795021423.0
2024-05-28 01:00:00,0.0,0.0,0.0,1795021423.0
2024-05-28 01:15:00,0.0,0.0,0.0,1795021423.0
2024-05-28 01:30:00,0.0,0.0,0.0,1795021423.0
2024-05-28 01:45:00,0.0,0.0,0.0,1795021423.0
2024-05-28 02:00:00,0.0,0.0,0.0,1795021423.0
2024-05-28 02:15:00,0.0,0.0,0.0,1795021423.0
2024-05-28 02:30:00,0.0,0.0,0.0,1795021423.0
2024-05-28 02:45:00,0.0,0.0,0.0,1795021423.0
2024-05-28 03:00:00,0.0,0.0,0.0,1795021423.0
2024-05-28 03:15:00,0.0,0.0,0.0,1795021423.0
2024-05-28 03:30:00,0.0,0.0,0.0,1795021423.0
2024-05-28 03:45:00,0.0,0.0,0.0,1795021423.0
2024-05-28 04:00:00,0.0,0.0,0.0,1795021423.0
2024-05-28 04:15:00,0.0,0.0,0.0,1795021423.0
2024-05-28 04:30:00,0.0,0.0,0.0,1795021423.0
2024-05-28 04:45:00,0.0,0.0,0.0,1795021423.0
2024-05-28 05:00:00,0.0,0.0,0.0,1795021423.0
2024-05-28 05:15:00,0.0,0.0,0.0,1795021423.0
2024-05-28 05:30:00,0.0,0.0,0.0,1795021423.0
2024-05-28 05:45:00,0.0,0.0,0.0,1795021423.0
2024-05-28 06:00:00,13.9357142857143,13.4571428571429,1.0,1795021424.0
2024-05-28 06:15:00,34.9466666666667,33.7733333333333,6.8,1795021429.8
2024-05-28 06:30:00,67.3666666666667,65.2666666666667,18.7333333333333,1795021441.73333
2024-05-28 06:45:00,117.773333333333,114.526666666667,41.3333333333333,1795021464.33333
2024-05-28 07:00:00,154.893333333333,151.34,75.4,1795021498.4
2024-05-28 07:15:00,238.257142857143,233.542857142857,118.142857142857,1795021541.14286
2024-05-28 07:30:00,365.753333333333,359.48,193.066666666667,1795021616.06667
2024-05-28 07:45:00,447.093333333333,438.86,292.933333333333,1795021715.93333
2024-05-28 08:00:00,518.193333333333,507.96,413.8,1795021836.8
2024-05-28 08:15:00,588.926666666667,577.1,550.866666666667,1795021973.86667
2024-05-28 08:30:00,670.48,656.746666666667,704.733333333333,1795022127.73333
2024-05-28 08:45:00,750.15,734.45,875.071428571428,1795022298.07143
2024-05-28 09:00:00,820.606666666667,803.146666666667,1064.26666666667,1795022487.26667
2024-05-28 09:15:00,884.886666666667,865.753333333333,1272.93333333333,1795022695.93333
2024-05-28 09:30:00,937.746666666667,917.206666666667,1495.8,1795022918.8
2024-05-28 09:45:00,193.846666666667,189.566666666667,1665.4,1795023088.4
2024-05-28 10:00:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 10:15:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 10:30:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 10:45:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 11:00:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 11:15:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 11:30:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 11:45:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 12:00:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 12:15:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 12:30:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 12:45:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 13:00:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 13:15:00,0.0,0.0,1671.0,1795023094.0
2024-05-28 13:30:00,0.0,0.0,445.6,478672825.066667
2024-05-28 13:45:00,0.0,0.0,892.266666666667,1316350270.0
2024-05-28 14:00:00,0.0,0.0,1673.0,1795023096.0
2024-05-28 14:15:00,0.0,0.0,1673.0,1795023096.0
2024-05-28 14:30:00,69.4571428571429,67.9214285714286,1673.42857142857,1795023096.42857
2024-05-28 14:45:00,960.56,939.433333333333,1805.6,1795023228.6
2024-05-28 15:00:00,919.706666666667,899.66,2036.4,1795023459.4
2024-05-28 15:15:00,858.173333333334,839.746666666667,2260.4,1795023683.4
2024-05-28 15:30:00,791.273333333333,774.546666666667,2463.53333333333,1795023886.53333
2024-05-28 15:45:00,711.378571428571,696.642857142857,2645.28571428571,1795024068.28571
2024-05-28 16:00:00,626.013333333333,613.32,2806.0,1795024229.0
2024-05-28 16:15:00,544.266666666667,533.473333333333,2949.4,1795024372.4
2024-05-28 16:30:00,463.386666666667,454.613333333333,3076.8,1795024499.8
2024-05-28 16:45:00,342.14,336.166666666667,3177.8,1795024600.8
2024-05-28 17:00:00,308.126666666667,302.54,3256.86666666667,1795024679.86667
2024-05-28 17:15:00,247.492307692308,242.692307692308,3327.07692307692,1795024750.07692
2024-05-28 17:30:00,187.366666666667,183.653333333333,3376.93333333333,1795024799.93333
2024-05-28 17:45:00,133.32,129.833333333333,3417.13333333333,1795024840.13333
2024-05-28 18:00:00,87.8333333333333,85.26,3444.13333333333,1795024867.13333
2024-05-28 18:15:00,54.6357142857143,52.8785714285714,3460.85714285714,1795024883.85714
2024-05-28 18:30:00,24.6866666666667,23.84,3470.6,1795024893.6
2024-05-28 18:45:00,1.14666666666667,1.10666666666667,3474.0,1795024897.0
2024-05-28 19:00:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 19:15:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 19:30:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 19:45:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 20:00:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 20:15:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 20:30:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 20:45:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 21:00:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 21:15:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 21:30:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 21:45:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 22:00:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 22:15:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 22:30:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 22:45:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 23:00:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 23:15:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 23:30:00,0.0,0.0,3474.0,1795024897.0
2024-05-28 23:45:00,0.0,0.0,3474.0,1795024897.0
2024-05-29 00:00:00,0.0,0.0,2084.4,1795024897.0
2024-05-29 00:15:00,0.0,0.0,0.0,1795024897.0
2024-05-29 00:30:00,0.0,0.0,0.0,1795024897.0
2024-05-29 00:45:00,0.0,0.0,0.0,1795024897.0
2024-05-29 01:00:00,0.0,0.0,0.0,1795024897.0
2024-05-29 01:15:00,0.0,0.0,0.0,1795024897.0
2024-05-29 01:30:00,0.0,0.0,0.0,1795024897.0
2024-05-29 01:45:00,0.0,0.0,0.0,1795024897.0
2024-05-29 02:00:00,0.0,0.0,0.0,1795024897.0
2024-05-29 02:15:00,0.0,0.0,0.0,1795024897.0
2024-05-29 02:30:00,0.0,0.0,0.0,1795024897.0
2024-05-29 02:45:00,0.0,0.0,0.0,1795024897.0
2024-05-29 03:00:00,0.0,0.0,0.0,1795024897.0
2024-05-29 03:15:00,0.0,0.0,0.0,1795024897.0
2024-05-29 03:30:00,0.0,0.0,0.0,1795024897.0
2024-05-29 03:45:00,0.0,0.0,0.0,1795024897.0
2024-05-29 04:00:00,0.0,0.0,0.0,1795024897.0
2024-05-29 04:15:00,0.0,0.0,0.0,1795024897.0
2024-05-29 04:30:00,0.0,0.0,0.0,1795024897.0
2024-05-29 04:45:00,0.0,0.0,0.0,1795024897.0
2024-05-29 05:00:00,0.0,0.0,0.0,1795024897.0
2024-05-29 05:15:00,0.0,0.0,0.0,1795024897.0
2024-05-29 05:30:00,0.0,0.0,0.0,1795024897.0
2024-05-29 05:45:00,0.0,0.0,0.0,1795024897.0
2024-05-29 06:00:00,19.7066666666667,19.02,1.06666666666667,1795024898.06667
2024-05-29 06:15:00,59.8666666666667,57.9666666666667,10.2666666666667,1795024907.26667
2024-05-29 06:30:00,98.7733333333333,95.96,30.3333333333333,1795024927.33333
2024-05-29 06:45:00,120.414285714286,117.107142857143,56.0,1795024953.0
2024-05-29 07:00:00,128.693333333333,125.2,86.6,1795024983.6
2024-05-29 07:15:00,145.753333333333,142.153333333333,119.466666666667,1795025016.46667
2024-05-29 07:30:00,190.0,186.246666666667,160.466666666667,1795025057.46667
2024-05-29 07:45:00,221.466666666667,217.14,212.866666666667,1795025109.86667
2024-05-29 08:00:00,287.285714285714,281.921428571429,270.214285714286,1795025167.21429
2024-05-29 08:15:00,501.773333333333,492.08,364.6,1795025261.6
2024-05-29 08:30:00,674.353333333333,660.5,509.533333333333,1795025406.53333
2024-05-29 08:45:00,818.433333333333,801.026666666667,697.2,1795025594.2
2024-05-29 09:00:00,902.1,882.52,909.933333333333,1795025806.93333
2024-05-29 09:15:00,967.007142857143,945.657142857143,1135.5,1795026032.5
2024-05-29 09:30:00,994.84,972.773333333333,1373.4,1795026270.4
2024-05-29 09:45:00,989.28,967.34,1616.93333333333,1795026513.93333
2024-05-29 10:00:00,943.606666666667,922.906666666667,1860.86666666667,1795026757.86667
2024-05-29 10:15:00,903.085714285714,883.471428571429,2076.42857142857,1795026973.42857
2024-05-29 10:30:00,891.0,871.673333333333,2290.8,1795027187.8
2024-05-29 10:45:00,968.193333333333,946.793333333333,2521.8,1795027418.8
2024-05-29 11:00:00,985.4,963.553333333333,2768.66666666667,1795027665.66667
2024-05-29 11:15:00,995.026666666667,972.906666666667,3016.13333333333,1795027913.13333
2024-05-29 11:30:00,993.142857142857,971.092857142857,3247.28571428571,1795028144.28571
2024-05-29 11:45:00,1132.39333333333,1106.30666666667,3506.26666666667,1795028403.26667
2024-05-29 12:00:00,1065.37333333333,1041.33333333333,3777.2,1795028674.2
2024-05-29 12:15:00,1049.01333333333,1025.42,4038.66666666667,1795028935.66667
2024-05-29 12:30:00,959.513333333333,938.386666666667,4290.2,1795029187.2
2024-05-29 12:45:00,902.192857142857,882.607142857143,4511.71428571429,1795029408.71429
2024-05-29 13:00:00,866.18,847.526666666667,4724.8,1795029621.8
2024-05-29 13:15:00,890.746666666667,871.473333333333,4939.46666666667,1795029836.46667
2024-05-29 13:30:00,855.013333333333,836.66,5163.6,1795030060.6
2024-05-29 13:45:00,786.84,770.22,5357.4,1795030254.4
2024-05-29 14:00:00,850.264285714286,832.035714285714,5556.85714285714,1795030453.85714
2024-05-29 14:15:00,791.56,774.833333333333,5756.2,1795030653.2
2024-05-29 14:30:00,769.386666666667,753.226666666667,5948.13333333333,1795030845.13333
2024-05-29 14:45:00,719.253333333333,704.306666666667,6134.4,1795031031.4
2024-05-29 15:00:00,746.113333333333,730.52,6312.86666666667,1795031209.86667
2024-05-29 15:15:00,802.828571428571,785.807142857143,6499.92857142857,1795031396.92857
2024-05-29 15:30:00,782.7,766.186666666667,6692.4,1795031589.4
2024-05-29 15:45:00,739.414285714286,723.992857142857,6873.0,1795031770.0
2024-05-29 16:15:00,615.590909090909,603.145454545455,7229.54545454546,1795032126.54545
2024-05-29 16:30:00,552.066666666667,541.106666666667,7352.6,1795032249.6
2024-05-29 16:45:00,474.82,465.826666666667,7480.0,1795032377.0
2024-05-29 17:00:00,382.057142857143,375.464285714286,7582.42857142857,1795032479.42857
2024-05-29 17:15:00,300.36,294.946666666667,7666.13333333333,1795032563.13333
2024-05-29 17:30:00,221.326666666667,216.986666666667,7730.0,1795032627.0
2024-05-29 17:45:00,146.64,143.166666666667,7776.13333333333,1795032673.13333
2024-05-29 18:00:00,86.0133333333333,83.4933333333333,7804.73333333333,1795032701.73333
2024-05-29 18:15:00,33.7214285714286,32.5928571428572,7818.78571428572,1795032715.78571
2024-05-29 18:30:00,14.7,14.1866666666667,7824.53333333333,1795032721.53333
2024-05-29 18:45:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 19:00:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 19:15:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 19:30:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 19:45:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 20:00:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 20:15:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 20:30:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 20:45:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 21:00:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 21:15:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 21:30:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 21:45:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 22:00:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 22:15:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 22:30:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 22:45:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 23:00:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 23:15:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 23:30:00,0.0,0.0,7826.0,1795032723.0
2024-05-29 23:45:00,0.0,0.0,7826.0,1795032723.0
2024-05-30 00:00:00,0.0,0.0,4695.6,1795032723.0
2024-05-30 00:15:00,0.0,0.0,0.0,1795032723.0
2024-05-30 00:30:00,0.0,0.0,0.0,1795032723.0
2024-05-30 00:45:00,0.0,0.0,0.0,1795032723.0
2024-05-30 01:00:00,0.0,0.0,0.0,1795032723.0
2024-05-30 01:15:00,0.0,0.0,0.0,1795032723.0
2024-05-30 01:30:00,0.0,0.0,0.0,1795032723.0
2024-05-30 01:45:00,0.0,0.0,0.0,1795032723.0
2024-05-30 02:00:00,0.0,0.0,0.0,1795032723.0
2024-05-30 02:15:00,0.0,0.0,0.0,1795032723.0
2024-05-30 02:30:00,0.0,0.0,0.0,1795032723.0
2024-05-30 02:45:00,0.0,0.0,0.0,1795032723.0
2024-05-30 03:00:00,0.0,0.0,0.0,1795032723.0
2024-05-30 03:15:00,0.0,0.0,0.0,1795032723.0
2024-05-30 03:30:00,0.0,0.0,0.0,1795032723.0
2024-05-30 03:45:00,0.0,0.0,0.0,1795032723.0
2024-05-30 04:00:00,0.0,0.0,0.0,1795032723.0
2024-05-30 04:15:00,0.0,0.0,0.0,1795032723.0
2024-05-30 04:30:00,0.0,0.0,0.0,1795032723.0
2024-05-30 04:45:00,0.0,0.0,0.0,1795032723.0
2024-05-30 05:00:00,0.0,0.0,0.0,1795032723.0
2024-05-30 05:15:00,0.0,0.0,0.0,1795032723.0
2024-05-30 05:30:00,0.0,0.0,0.0,1795032723.0
2024-05-30 05:45:00,0.0,0.0,0.0,1795032723.0
2024-05-30 06:00:00,5.61333333333333,5.42,0.0666666666666667,1795032723.06667
2024-05-30 06:15:00,19.3333333333333,18.66,3.4,1795032726.4
2024-05-30 06:30:00,24.26,23.4133333333333,8.53333333333333,1795032731.53333
2024-05-30 06:45:00,50.6933333333333,49.08,16.5333333333333,1795032739.53333
2024-05-30 07:00:00,138.514285714286,135.242857142857,38.0714285714286,1795032761.07143
2024-05-30 07:15:00,155.706666666667,152.32,75.2,1795032798.2
2024-05-30 07:30:00,149.966666666667,146.446666666667,113.2,1795032836.2
2024-05-30 07:45:00,191.406666666667,187.333333333333,149.533333333333,1795032872.53333
2024-05-30 08:00:00,361.293333333333,354.72,226.666666666667,1795032949.66667
2024-05-30 08:15:00,286.957142857143,281.707142857143,302.5,1795033025.5
2024-05-30 08:30:00,212.946666666667,208.766666666667,361.133333333333,1795033084.13333
2024-05-30 08:45:00,308.94,303.373333333333,421.2,1795033144.2
2024-05-30 09:00:00,454.913333333333,446.38,519.2,1795033242.2
2024-05-30 09:15:00,460.746666666667,452.106666666667,632.533333333333,1795033355.53333
2024-05-30 09:30:00,537.307142857143,526.678571428572,749.285714285714,1795033472.28571
2024-05-30 09:45:00,801.053333333333,783.693333333333,901.733333333333,1795033624.73333
2024-05-30 10:00:00,748.533333333333,732.76,1099.46666666667,1795033822.46667
2024-05-30 10:15:00,671.673333333333,657.893333333333,1284.0,1795034007.0
2024-05-30 10:30:00,996.24,973.32,1473.6,1795034196.6
2024-05-30 10:45:00,1153.47857142857,1126.20714285714,1751.42857142857,1795034474.42857
2024-05-30 11:00:00,1033.40666666667,1009.78,2008.13333333333,1795034731.13333
2024-05-30 11:15:00,1246.22666666667,1215.37333333333,2284.46666666667,1795035007.46667
2024-05-30 11:30:00,1176.78,1148.46,2579.6,1795035302.6
2024-05-30 11:45:00,1221.13333333333,1191.50666666667,2884.2,1795035607.2
2024-05-30 12:00:00,810.771428571429,793.535714285714,3134.0,1795035857.0
2024-05-30 12:15:00,891.566666666667,871.873333333333,3324.93333333333,1795036047.93333
2024-05-30 12:30:00,1297.74,1265.66666666667,3606.0,1795036329.0
2024-05-30 12:45:00,1100.76666666667,1074.56666666667,3903.26666666667,1795036626.26667
2024-05-30 13:00:00,1207.95333333333,1178.60666666667,4175.06666666667,1795036898.06667
2024-05-30 13:15:00,1174.66428571429,1146.1,4472.64285714286,1795037195.64286
2024-05-30 13:30:00,1107.2,1081.04666666667,4748.2,1795037471.2
2024-05-30 13:45:00,1132.28666666667,1105.61333333333,5020.06666666667,1795037743.06667
2024-05-30 14:00:00,1091.02,1066.26,5295.13333333333,1795038018.13333
2024-05-30 14:15:00,1041.4,1018.05714285714,5548.5,1795038271.5
2024-05-30 14:30:00,999.926666666667,977.706666666667,5796.6,1795038519.6
2024-05-30 14:45:00,977.653333333333,956.053333333333,6039.6,1795038762.6
2024-05-30 15:00:00,924.173333333333,904.006666666667,6278.46666666667,1795039001.46667
2024-05-30 15:15:00,854.666666666667,836.333333333333,6498.33333333333,1795039221.33333
2024-05-30 15:30:00,793.078571428571,776.321428571429,6696.21428571429,1795039419.21429
2024-05-30 15:45:00,730.04,714.853333333334,6880.46666666667,1795039603.46667
2024-05-30 16:00:00,653.48,640.146666666667,7049.86666666667,1795039772.86667
2024-05-30 16:15:00,577.773333333333,566.193333333333,7205.4,1795039928.4
2024-05-30 16:30:00,503.553333333333,493.686666666667,7338.86666666667,1795040061.86667
2024-05-30 16:45:00,437.257142857143,429.385714285714,7452.42857142857,1795040175.42857
2024-05-30 17:00:00,351.68,345.693333333333,7547.8,1795040270.8
2024-05-30 17:15:00,280.706666666667,275.446666666667,7626.13333333333,1795040349.13333
2024-05-30 17:30:00,206.357142857143,202.307142857143,7687.92857142857,1795040410.92857
2024-05-30 17:45:00,129.507142857143,126.207142857143,7729.28571428572,1795040452.28571
2024-05-30 18:00:00,66.26,64.16,7751.73333333333,1795040474.73333
2024-05-30 18:15:00,36.3666666666667,35.1266666666667,7764.2,1795040487.2
2024-05-30 18:30:00,13.1333333333333,12.6733333333333,7770.2,1795040493.2
2024-05-30 18:45:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 19:00:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 19:15:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 19:30:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 19:45:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 20:00:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 20:15:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 20:30:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 20:45:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 21:00:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 21:15:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 21:30:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 21:45:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 22:00:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 22:15:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 22:30:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 22:45:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 23:00:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 23:15:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 23:30:00,0.0,0.0,7771.0,1795040494.0
2024-05-30 23:45:00,0.0,0.0,7771.0,1795040494.0
2024-05-31 00:00:00,0.0,0.0,4662.6,1795040494.0
2024-05-31 00:15:00,0.0,0.0,0.0,1795040494.0
2024-05-31 00:30:00,0.0,0.0,0.0,1795040494.0
2024-05-31 00:45:00,0.0,0.0,0.0,1795040494.0
